PredictionString,image_id
4 0.5009446740150452 119.6410140991211 903.9788208007812 159.61976623535156 1014.12451171875 5 0.4066592752933502 181.92730712890625 888.2854614257812 220.4578399658203 1006.4766845703125 3 0.32083839178085327 109.56355285644531 900.6633911132812 167.90773010253906 970.6602172851562 4 0.3028441369533539 754.6471557617188 951.5418701171875 111.00064086914062 310.0599060058594 ,test/1219.jpg
7 0.9936791062355042 199.559326171875 676.3421630859375 26.25679588317871 766.5095825195312 7 0.9458556175231934 204.44288635253906 326.6261901855469 129.51425170898438 300.46746826171875 7 0.8496718406677246 2.1536521911621094 276.9169616699219 308.2171325683594 917.4915161132812 7 0.8312523365020752 587.2388305664062 726.759033203125 72.1426773071289 497.0116271972656 7 0.43521758913993835 168.32081604003906 267.5663146972656 620.577880859375 901.9269409179688 ,test/1220.jpg
3 0.9892047047615051 277.7784729003906 487.2667541503906 830.808837890625 996.4125366210938 3 0.46225979924201965 504.6695556640625 636.1245727539062 366.1190490722656 612.3873291015625 0 0.4423007369041443 474.04437255859375 578.3194580078125 554.3413696289062 736.779052734375 4 0.30762985348701477 499.7875671386719 638.7215576171875 363.5943603515625 626.4600830078125 ,test/1221.jpg
7 0.5259645581245422 281.13720703125 695.8070068359375 264.5461120605469 717.7435913085938 0 0.3326084017753601 251.8055877685547 701.7723388671875 257.03582763671875 734.4111328125 ,test/1222.jpg
7 0.9902464151382446 341.3367004394531 623.7720336914062 443.3807067871094 752.349365234375 7 0.9899214506149292 118.41400909423828 335.3838195800781 681.6943359375 833.9212036132812 7 0.9673978090286255 289.4086608886719 463.007568359375 567.268798828125 846.4913330078125 2 0.9317280054092407 710.5488891601562 873.7615356445312 313.5744934082031 443.7369689941406 7 0.8616917729377747 584.059326171875 806.9710083007812 366.77593994140625 605.16748046875 1 0.6279573440551758 572.1231689453125 729.5341186523438 369.7170715332031 485.37127685546875 2 0.599329948425293 808.114501953125 899.02685546875 390.4093322753906 470.1396484375 7 0.5910173654556274 196.19789123535156 368.3903503417969 520.9208984375 622.9256591796875 2 0.5888152122497559 499.9700622558594 653.2017822265625 340.3518981933594 472.0838623046875 1 0.5297091007232666 504.7811279296875 702.09326171875 338.1040954589844 480.0853271484375 5 0.33818069100379944 496.20892333984375 615.641845703125 341.0123291015625 446.6603698730469 1 0.3030272424221039 649.8092651367188 708.8587646484375 341.0225830078125 372.1893005371094 ,test/1223.jpg
0 0.8248487114906311 392.7580261230469 807.2185668945312 378.0036315917969 590.8475952148438 ,test/1224.jpg
7 0.8010306358337402 139.07640075683594 804.0999755859375 286.3601379394531 786.9037475585938 ,test/1225.jpg
7 0.8230414390563965 63.13349533081055 376.0470886230469 405.2454528808594 708.9832763671875 0 0.46786394715309143 694.13818359375 970.0916137695312 327.6666259765625 596.2115478515625 2 0.44077232480049133 704.532958984375 962.05078125 330.9420166015625 586.666015625 1 0.37317487597465515 705.650634765625 960.81640625 330.9771423339844 593.9608764648438 ,test/1226.jpg
7 0.9892337322235107 229.00048828125 747.233642578125 423.38189697265625 647.8861694335938 ,test/1227.jpg
3 0.7964606881141663 441.9813232421875 928.4219360351562 312.91064453125 785.0953979492188 7 0.5395057201385498 0.0 53.61492156982422 75.05543518066406 148.2548065185547 1 0.3731604516506195 0.0 51.713260650634766 75.995849609375 147.93040466308594 0 0.3639967441558838 0.0 54.08269500732422 77.78937530517578 149.55177307128906 ,test/1228.jpg
7 0.8334608674049377 292.49578857421875 664.7522583007812 336.7410583496094 605.6041870117188 7 0.5826920866966248 427.8482360839844 658.564208984375 440.1364440917969 602.632080078125 0 0.37610363960266113 283.2829284667969 597.6870727539062 341.41455078125 598.1707153320312 0 0.31030526757240295 399.62835693359375 660.9475708007812 410.4825744628906 603.8214721679688 0 0.30377116799354553 417.3981628417969 532.659423828125 419.1468505859375 537.0161743164062 ,test/1229.jpg
7 0.9867239594459534 91.71910095214844 887.2592163085938 152.4004669189453 847.3279418945312 7 0.8628515005111694 455.1180725097656 942.1063842773438 166.0302734375 859.8533935546875 7 0.4334184527397156 473.583740234375 704.8792724609375 146.6361083984375 480.2523193359375 5 0.3910425007343292 897.6573486328125 1024.0 0.0 409.2161560058594 5 0.34311532974243164 978.096923828125 1024.0 73.16742706298828 286.1116638183594 ,test/1230.jpg
2 0.9782441854476929 386.2330627441406 563.043701171875 207.42161560058594 332.4718322753906 0 0.9751395583152771 334.2178039550781 557.5842895507812 739.3380126953125 895.69287109375 ,test/1231.jpg
3 0.7285082340240479 385.67864990234375 730.7916870117188 126.5451889038086 544.8074340820312 3 0.7024171948432922 295.27642822265625 717.8499755859375 299.2617492675781 959.1806030273438 1 0.6749746203422546 303.0362548828125 735.576171875 451.4382019042969 954.9501953125 4 0.42473068833351135 386.150390625 709.3173217773438 128.10647583007812 549.625 ,test/1232.jpg
7 0.9840207695960999 41.43177795410156 483.5450744628906 94.68441009521484 856.379638671875 1 0.9607659578323364 590.8743896484375 987.02294921875 318.5441589355469 814.1275024414062 1 0.9041500091552734 418.1042175292969 581.020751953125 653.83154296875 752.5499877929688 0 0.7587825059890747 554.507080078125 636.6713256835938 654.031494140625 713.4155883789062 1 0.6906266212463379 422.3306884765625 645.9337158203125 485.9749755859375 760.9190673828125 0 0.6761097311973572 349.9255676269531 386.2707214355469 757.6126098632812 816.8262329101562 0 0.4410743713378906 759.7074584960938 828.7554321289062 775.3868408203125 868.716064453125 1 0.3975642919540405 788.8640747070312 888.571533203125 701.7857055664062 802.8928833007812 1 0.35507044196128845 325.1648254394531 785.929443359375 6.338964939117432 560.1401977539062 ,test/1233.jpg
2 0.9986869692802429 407.8006591796875 658.63232421875 417.3229064941406 753.0885620117188 0 0.6526666283607483 38.546714782714844 143.52859497070312 753.9727783203125 862.1043701171875 ,test/1234.jpg
7 0.9646189212799072 339.5404968261719 886.4273071289062 183.86643981933594 962.2901611328125 1 0.4629776179790497 781.1348266601562 819.8932495117188 344.2063903808594 371.2278137207031 3 0.3699519634246826 781.384033203125 820.4378051757812 344.85968017578125 372.0506286621094 7 0.3584139049053192 329.4120178222656 724.4478759765625 139.7650604248047 719.0195922851562 ,test/1235.jpg
1 0.6117135882377625 208.30726623535156 797.0142211914062 221.02484130859375 636.9749755859375 2 0.45305192470550537 205.63380432128906 829.174072265625 225.09971618652344 640.8985595703125 ,test/1236.jpg
1 0.9866733551025391 290.8676452636719 743.0592041015625 145.94874572753906 648.0511474609375 1 0.902580738067627 299.1706237792969 786.4721069335938 587.5120239257812 757.6328125 1 0.8825851082801819 272.8874816894531 782.5775756835938 655.6517333984375 808.2715454101562 1 0.7029147148132324 312.73895263671875 771.384521484375 664.4347534179688 748.5155029296875 0 0.7006708383560181 467.97515869140625 599.76904296875 171.173095703125 253.9297332763672 1 0.7001118659973145 296.34613037109375 809.3521728515625 445.4801330566406 802.3125610351562 0 0.596568763256073 114.69459533691406 245.90440368652344 169.86866760253906 299.0805358886719 1 0.590054452419281 260.6723937988281 774.9124145507812 724.3778686523438 828.2517700195312 1 0.5716804265975952 318.96673583984375 753.0743408203125 581.8250122070312 671.4352416992188 1 0.5240822434425354 309.61187744140625 708.275634765625 144.1739959716797 421.19842529296875 1 0.45964905619621277 847.3909912109375 1024.0 190.16067504882812 738.618408203125 3 0.4467557370662689 838.064453125 1024.0 216.33474731445312 782.18359375 1 0.3695596754550934 274.2004699707031 303.8415832519531 703.4332885742188 740.5918579101562 ,test/1237.jpg
1 0.9187043905258179 79.99519348144531 927.731689453125 71.92992401123047 898.8642578125 1 0.8231415748596191 425.6541442871094 827.2457885742188 274.1217041015625 785.5750122070312 5 0.7652572393417358 278.6022644042969 458.0852355957031 179.06871032714844 598.7987060546875 3 0.44330090284347534 276.7565612792969 452.3459167480469 271.6490478515625 598.9434204101562 ,test/1238.jpg
1 0.9879173636436462 209.61697387695312 510.9884948730469 271.0936584472656 732.0458374023438 1 0.8830834031105042 553.1355590820312 862.2760009765625 237.5574951171875 737.252197265625 1 0.519765317440033 205.57766723632812 396.6603088378906 258.8583984375 429.3157958984375 1 0.3768729567527771 240.87608337402344 836.1582641601562 239.14608764648438 769.9908447265625 ,test/1239.jpg
5 0.9204360842704773 397.59564208984375 643.9588012695312 323.7954406738281 754.2935791015625 6 0.38344985246658325 617.522705078125 1024.0 436.9066162109375 658.5796508789062 0 0.32605433464050293 658.8629760742188 1024.0 358.4909973144531 509.4762268066406 6 0.3204692602157593 655.1768188476562 1024.0 351.39306640625 531.0674438476562 ,test/1240.jpg
6 0.9844463467597961 347.13720703125 793.9365234375 366.8149108886719 751.4203491210938 0 0.6546385884284973 438.0426025390625 655.6573486328125 414.9562072753906 547.5119018554688 ,test/1241.jpg
0 0.6731721758842468 87.29835510253906 877.2955932617188 286.7369384765625 759.5302734375 1 0.4030632972717285 69.12133026123047 867.4554443359375 304.50872802734375 759.623046875 0 0.39341285824775696 90.45624542236328 587.6060180664062 377.85467529296875 782.8045043945312 0 0.3622429370880127 487.48736572265625 722.0899658203125 181.17593383789062 343.5119934082031 ,test/1242.jpg
5 0.8903599381446838 263.2777099609375 688.7555541992188 144.50067138671875 409.7206115722656 4 0.7116894721984863 333.29217529296875 726.8367309570312 491.46148681640625 902.499267578125 5 0.6706990003585815 318.7200012207031 740.357177734375 506.08258056640625 900.8003540039062 7 0.42805248498916626 250.86114501953125 682.4031982421875 143.60079956054688 412.14593505859375 ,test/1243.jpg
5 0.5875347852706909 385.6136169433594 617.3031616210938 476.4290466308594 644.6121826171875 0 0.5170811414718628 228.3814239501953 308.0320129394531 579.1055908203125 622.4346923828125 2 0.4326786696910858 394.1272277832031 623.8980712890625 476.2996520996094 643.2470703125 ,test/1244.jpg
9 0.9944595098495483 93.17511749267578 608.7228393554688 106.63480377197266 536.3987426757812 9 0.9772918224334717 553.9467163085938 940.7115478515625 327.15655517578125 826.8030395507812 9 0.9752510190010071 76.37810516357422 626.081787109375 170.92538452148438 926.1917724609375 9 0.9430989027023315 87.92720794677734 540.9328002929688 505.2350769042969 919.152099609375 9 0.9261091947555542 718.0537109375 958.2740478515625 112.43722534179688 475.05133056640625 9 0.8415102958679199 110.91810607910156 334.9270935058594 476.5229187011719 693.2952880859375 9 0.7500237226486206 640.1953735351562 960.0631713867188 146.9557647705078 657.7131958007812 9 0.3731521964073181 291.5490417480469 938.4292602539062 135.14073181152344 895.2723388671875 9 0.31155404448509216 910.1598510742188 1024.0 195.07655334472656 994.7017211914062 ,test/1245.jpg
6 0.9293451905250549 55.25031280517578 1024.0 264.83056640625 613.6839599609375 1 0.6628111004829407 119.80249786376953 920.4224853515625 582.00634765625 711.2872314453125 1 0.5106637477874756 122.20854949951172 1005.7575073242188 679.6485595703125 1012.0743408203125 0 0.4431915879249573 128.27734375 1005.8751220703125 582.2521362304688 708.0130615234375 ,test/1246.jpg
1 0.9822141528129578 259.407470703125 802.354736328125 761.8941040039062 1004.2664794921875 1 0.9738160371780396 319.6701354980469 831.064453125 610.7546997070312 852.1320190429688 1 0.9469900131225586 94.1930923461914 365.3384704589844 291.76202392578125 433.1917724609375 1 0.9414533376693726 26.20847511291504 344.0978088378906 437.9624938964844 679.2728271484375 1 0.8803252577781677 341.07220458984375 892.2905883789062 333.70550537109375 584.3305053710938 1 0.8459113836288452 371.9820251464844 638.6185913085938 365.1268005371094 535.1484985351562 1 0.8273332118988037 423.21307373046875 714.8609008789062 278.8207092285156 326.7962951660156 1 0.8268218040466309 379.7994384765625 878.572509765625 475.90484619140625 753.347900390625 1 0.8117201328277588 336.1868591308594 691.0209350585938 762.4991455078125 914.843505859375 1 0.8054737448692322 409.4969482421875 737.917236328125 322.3325500488281 395.6756896972656 1 0.7516804933547974 355.0343017578125 888.4967041015625 352.37896728515625 884.1627197265625 1 0.7418720126152039 374.3985900878906 723.6172485351562 290.9098815917969 364.8023986816406 1 0.7290140986442566 752.8299560546875 890.2640380859375 265.5338439941406 350.4947509765625 1 0.6942513585090637 390.48193359375 844.0894165039062 610.6826171875 746.0491943359375 1 0.6930121779441833 280.5447082519531 439.35638427734375 438.6444396972656 592.5164184570312 1 0.6783075928688049 587.0303955078125 889.613525390625 398.0709228515625 589.3162231445312 1 0.6692458987236023 295.8346862792969 854.6572265625 526.8203735351562 978.5947265625 0 0.6275891065597534 594.8922729492188 690.0427856445312 434.6681823730469 521.220703125 1 0.565215528011322 359.2374267578125 443.3757019042969 474.44000244140625 511.7989807128906 1 0.5286491513252258 541.4385986328125 733.666259765625 329.7694091796875 378.5505676269531 1 0.4886069595813751 394.4674987792969 814.8868408203125 274.7877502441406 407.8736267089844 1 0.45751214027404785 370.3249816894531 536.119384765625 307.00091552734375 363.91644287109375 1 0.41473501920700073 720.537109375 817.1427001953125 563.8861083984375 617.013916015625 1 0.38870131969451904 262.6044006347656 341.9130859375 759.6737060546875 867.7020263671875 1 0.38341861963272095 411.4178771972656 896.4467163085938 323.8719177246094 426.7099609375 1 0.3771568238735199 463.6749572753906 734.205322265625 242.5462646484375 295.73944091796875 1 0.3756703734397888 317.79107666015625 446.97296142578125 432.8421630859375 517.269287109375 1 0.3716551661491394 363.46142578125 421.65283203125 336.880859375 415.9175720214844 1 0.3678264915943146 852.3114013671875 911.0036010742188 435.4102783203125 505.7996520996094 1 0.35195666551589966 395.6363220214844 771.4971923828125 930.4168701171875 1010.1626586914062 2 0.3335030674934387 679.3038330078125 763.4270629882812 810.4426879882812 857.7092895507812 1 0.31737345457077026 581.0050659179688 858.1351928710938 508.7486877441406 606.8311157226562 7 0.31645384430885315 595.9130249023438 684.0773315429688 437.02667236328125 520.9170532226562 ,test/1247.jpg
0 0.8029910326004028 252.33316040039062 779.0940551757812 165.0801544189453 993.2081909179688 1 0.47273069620132446 316.55499267578125 370.4471130371094 363.0948791503906 458.0838623046875 ,test/1248.jpg
7 0.9963759779930115 193.40487670898438 536.3623046875 485.6365051269531 740.2693481445312 7 0.991553008556366 288.20928955078125 866.384765625 193.44830322265625 602.0224609375 ,test/1249.jpg
3 0.987431526184082 365.7141418457031 589.65966796875 249.56216430664062 528.9796142578125 7 0.9646196365356445 1.004091739654541 296.4629211425781 10.120585441589355 345.21307373046875 0 0.5259650945663452 246.63034057617188 445.8879089355469 639.2223510742188 712.4630126953125 ,test/1250.jpg
8 0.9677436351776123 248.51307678222656 376.67205810546875 521.8070678710938 851.6058349609375 3 0.6931580305099487 572.8287963867188 1001.2221069335938 566.2275390625 766.9430541992188 3 0.6776497960090637 398.47406005859375 779.9859008789062 310.571044921875 485.2018127441406 8 0.5167930126190186 577.1341552734375 980.4782104492188 563.4383544921875 769.3614501953125 8 0.48927366733551025 416.8662414550781 764.7848510742188 312.8758544921875 492.4563293457031 ,test/1251.jpg
